Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2013,12,8,19,0,-6,21.4434603697,991.7967529297,14.3980907667,33.5621261597,3.4644005299
2013,12,8,20,0,-7,20.5711462465,991.9356079102,14.8211212075,40.3741378784,3.3399906158
2013,12,8,21,0,-7,19.7647423843,992.0864868164,15.2151672162,47.0321769714,3.1031184196
2013,12,8,22,0,-7,19.0412544436,991.9302368164,15.5275645106,50.9040985107,2.7734594345
2013,12,8,23,0,-8,18.3898268598,991.9096679688,15.7981659932,50.1726913452,2.485260725
2013,12,9,0,0,-8,17.764879206,991.7066040039,16.0932267,46.570941925,2.3003804684
2013,12,9,1,0,-8,17.2181114914,991.9592895508,16.341399613,43.1198883057,2.2047836781
2013,12,9,2,0,-8,16.7078578899,991.7683105469,16.4707250754,42.9153366089,2.2370541096
2013,12,9,3,0,-9,16.2028838294,991.4345703125,16.5995425011,45.5990257263,2.3247542381
2013,12,9,4,0,-9,15.6918123533,991.3805541992,16.7342986976,46.6923904419,2.3784410954
2013,12,9,5,0,-9,15.2184805245,991.486328125,16.8256059925,45.8756790161,2.3935754299
2013,12,9,6,0,-10,14.7730944444,991.7717895508,16.868925498,44.5716018677,2.4021735191
2013,12,9,7,0,-10,15.2426246692,992.21875,16.177116802,44.2671661377,2.3821423054
2013,12,9,8,153,-10,18.2635352576,992.6733398438,13.1776198752,47.8347396851,2.1292231083
2013,12,9,9,353,-10,21.3925131314,993.0720214844,10.6245501567,49.3026313782,1.5275939703
2013,12,9,10,509,-10,25.34538592,993.2403564453,8.3386484489,36.3653450012,1.160590291
2013,12,9,11,630,-10,28.7328597522,992.796081543,7.0766622118,15.2045516968,1.4450571537
2013,12,9,12,676,-9,29.7347335959,991.942565918,7.4036372932,7.9738540649,1.4419647455
2013,12,9,13,651,-8,29.8532947211,991.3564453125,7.6272404446,8.4744567871,1.2603749037
2013,12,9,14,558,-8,29.1585321805,990.5938110352,7.9832574639,10.9105529785,1.2720988989
2013,12,9,15,400,-8,27.707536981,990.3075561523,8.6058162727,13.0435180664,1.3761755228
2013,12,9,16,211,-8,25.3137464742,989.9000854492,10.0872766136,17.7800598145,1.4515935183
2013,12,9,17,14,-3,22.1718631591,989.8298950195,17.598768133,27.3979377747,1.5404161215
2013,12,9,18,0,-7,21.3574618006,989.8338012695,13.6848972009,37.1175270081,1.640152812
2013,12,9,19,0,-8,20.5609617005,990.1458129883,13.8680527702,39.1528091431,1.7157516479
2013,12,9,20,0,-8,19.8176688288,990.2940673828,14.4005318459,43.0650749207,1.674358964
2013,12,9,21,0,-8,19.0723833249,990.4739379883,14.6930102263,53.8693389893,1.6174088717
2013,12,9,22,0,-8,18.3872347902,990.30078125,15.4346117354,64.5845718384,1.5255618095
2013,12,9,23,0,-8,17.7208831503,990.2646484375,16.2017073925,72.5708694458,1.3664366007
2013,12,10,0,0,-8,17.0949836898,990.2266845703,16.9665161337,82.4158782959,1.2887306213
2013,12,10,1,0,-8,16.5328277338,990.182800293,17.6662522482,95.4267730713,1.4140963554
2013,12,10,2,0,-8,16.0058495391,990.0443725586,18.3558791071,99.200050354,1.6660286188
2013,12,10,3,0,-7,15.5362903201,990.2305297852,19.0593253734,98.5998382568,1.897244215
2013,12,10,4,0,-7,15.1112520679,990.3588867188,19.6977793734,97.4311218262,2.0724544525
2013,12,10,5,0,-7,14.7086214321,990.3546142578,20.2623603755,97.9711837769,2.2303907871
2013,12,10,6,0,-7,14.3358591524,990.7780151367,20.7606558946,98.416343689,2.3615891933
2013,12,10,7,0,-7,14.8406795869,991.0725708008,20.1503140536,99.2827606201,2.4068827629
2013,12,10,8,150,-7,17.9157074907,991.6233520508,16.7864150402,107.6211013794,2.3774113655
2013,12,10,9,349,-7,21.104997412,992.2436523438,13.815854,116.9705123901,1.8867319822
2013,12,10,10,514,-7,24.9570112163,992.236328125,11.3105446655,123.4016418457,1.1677749157
2013,12,10,11,627,-7,29.0062827213,991.8599853516,8.561416434,135.7539520264,1.1655374765
2013,12,10,12,673,-7,30.5151643347,990.9802856445,7.8755206929,152.4940032959,0.9394364357
2013,12,10,13,648,-7,30.7727702846,990.1692504883,7.8054154138,161.9981842041,0.7902441025
2013,12,10,14,556,-7,30.1274760952,989.2330322266,8.1370823584,157.2860717773,0.5313019753
2013,12,10,15,405,-7,28.585827956,988.9108886719,8.9011249144,144.8733215332,0.3147038817
2013,12,10,16,216,-6,25.9234734296,988.9434814453,11.5881893335,108.6976470947,0.1363027245
2013,12,10,17,11,-1,22.8993106437,989.3959960938,20.3459741531,22.2824935913,0.2608561814
2013,12,10,18,0,-6,22.0232977809,989.9204711914,13.9752960638,22.3827590942,0.4971584082
2013,12,10,19,0,-6,21.2101430998,990.6215209961,14.4793183673,24.5430831909,0.6677135825
2013,12,10,20,0,-7,20.404861315,991.0985107422,14.9448034604,28.1174583435,0.8478102088
2013,12,10,21,0,-7,19.6121517995,991.4099121094,15.6091342174,27.4785881042,1.0367617607
2013,12,10,22,0,-7,18.8742296874,991.3395385742,16.2435754801,22.3193969727,1.1968173981
2013,12,10,23,0,-7,18.138221832,991.1834106445,16.8795516036,14.923789978,1.3683725595
2013,12,11,0,0,-7,17.4610447942,991.1383666992,17.5063067147,9.7984390259,1.5626080036
2013,12,11,1,0,-7,16.8313142355,990.9506225586,18.0737586326,9.8213119507,1.7294378281
2013,12,11,2,0,-7,16.2538908057,990.8181152344,18.5536071961,11.2494659424,1.6231942177
2013,12,11,3,0,-7,15.7402330474,990.7088623047,18.9968286844,12.8879928589,1.3518111706
2013,12,11,4,0,-7,15.3003790017,990.5241088867,19.3895531777,16.8365478516,1.1151127815
2013,12,11,5,0,-8,14.9216211475,990.9836425781,19.7686183432,27.4597167969,0.9186075926
2013,12,11,6,0,-8,14.6068856336,991.4676513672,20.0787624589,45.2405548096,0.7649303079
2013,12,11,7,0,-8,15.1911561735,992.1676635742,19.4372633653,72.932723999,0.6533582807
2013,12,11,8,152,-6,18.3870625758,993.0895385742,17.5924665763,101.51612854,0.7043956518
2013,12,11,9,346,-7,21.7469396356,993.7863769531,13.2496520915,117.0470504761,0.6634283662
2013,12,11,10,511,-7,25.7206180805,994.1446533203,10.7862033042,148.4698791504,0.2661197484
2013,12,11,11,623,-6,29.3341105873,993.8128051758,9.521243776,274.817565918,0.8525162935
2013,12,11,12,669,-5,30.4668858686,992.9075317383,9.5665940869,288.0691223145,1.1911758184
2013,12,11,13,644,-4,30.685979278,992.3388061523,9.6372967856,302.6153564453,1.1776794195
2013,12,11,14,552,-5,30.0051860722,991.5259399414,9.9165957197,316.027557373,1.2518105507
2013,12,11,15,403,-5,28.4389931111,991.1920776367,10.5532439753,323.6567382813,1.3427729607
2013,12,11,16,213,-5,25.9244210696,991.2732543945,12.0069392256,331.2167053223,1.4739749432
2013,12,11,17,11,-2,22.7875526418,991.4819946289,18.3849314644,340.2788696289,1.7833471298
2013,12,11,18,0,-6,21.92307962,992.3502197266,14.524317054,348.0917358398,2.0388960838
2013,12,11,19,0,-7,21.0344315278,992.7748413086,13.9716523313,354.7453613281,2.2031707764
2013,12,11,20,0,-8,20.215852768,992.8668823242,14.1125229214,0.4485244751,2.3523225784
2013,12,11,21,0,-8,19.4500302117,993.4403686523,14.0894505871,5.0561294556,2.5158669949
2013,12,11,22,0,-9,18.7261160063,993.5201416016,14.3663351883,9.2209625244,2.660369873
2013,12,11,23,0,-9,18.0137669859,993.5545043945,14.7659814851,14.305305481,2.7706646919
2013,12,12,0,0,-9,17.3149754861,993.4512329102,15.3181688207,20.0660858154,2.8153543472
2013,12,12,1,0,-9,16.6289319792,993.4099731445,15.9422280305,25.466003418,2.8220379353
2013,12,12,2,0,-9,15.9904422367,993.3488769531,16.6292606249,26.4127464294,2.6775496006
2013,12,12,3,0,-9,15.4255547926,993.3591918945,17.251250176,23.6742172241,2.5504667759
2013,12,12,4,0,-9,14.8969893623,993.4705200195,17.7966555932,21.3651580811,2.4745650291
2013,12,12,5,0,-9,14.3911213151,993.3658447266,18.2600702132,19.9647521973,2.3567442894
2013,12,12,6,0,-9,13.9483379118,993.9484863281,18.570055029,17.4999389648,2.2653512955
2013,12,12,7,0,-9,14.3884883937,994.505065918,17.7166581922,12.3389129639,2.2814016342
2013,12,12,8,149,-9,17.369369546,995.4728393555,14.510080161,12.2768325806,2.1835062504
2013,12,12,9,344,-10,20.4175185472,995.9642944336,11.6394531202,13.1328048706,1.7583725452
2013,12,12,10,510,-10,24.2932120169,996.3218383789,9.0782555119,7.7316360474,1.6570488214
2013,12,12,11,623,-11,27.6526892003,995.7644042969,7.0240196132,5.5282669067,2.0348753929
2013,12,12,12,671,-11,28.8453285596,994.995300293,6.6693056912,6.1457290649,2.0993835926
2013,12,12,13,647,-10,29.0953164013,994.2417602539,6.7137977919,10.0360336304,2.118543148
2013,12,12,14,556,-10,28.4664879299,993.7406005859,7.2870202342,11.4234390259,2.1616642475
2013,12,12,15,406,-9,27.1233727031,993.2539672852,8.1115061908,9.7211990356,2.0956938267
2013,12,12,16,218,-8,24.6879304785,993.4229736328,10.2370541906,4.9586029053,1.9539921284
2013,12,12,17,17,-8,21.8405435094,993.5184326172,12.138312202,359.3044433594,1.8961752653
2013,12,12,18,0,-8,20.8299619557,994.0606689453,13.1330470256,355.028503418,1.8257576227
2013,12,12,19,0,-9,20.0301415397,994.4075317383,13.0939716172,349.3994445801,1.7533477545
2013,12,12,20,0,-8,19.3166720537,994.5391845703,14.032725412,341.7824707031,1.5838366747
2013,12,12,21,0,-9,18.6226865986,994.7086791992,14.0746579885,332.6129760742,1.460308671
2013,12,12,22,0,-9,17.999105831,994.5871582031,14.4370555834,325.0232543945,1.4218503237
2013,12,12,23,0,-9,17.4170212577,994.2223510742,14.8667946526,317.922088623,1.3736402988
2013,12,13,0,0,-9,16.863904605,993.7271118164,15.4617109887,309.1752929688,1.279556632
2013,12,13,1,0,-9,16.3535199394,993.3625488281,16.0919324946,296.6793518066,1.1385320425
2013,12,13,2,0,-9,15.9098466996,992.9558105469,16.5974315031,288.6690673828,1.2377144098
2013,12,13,3,0,-9,15.5189839596,992.9291381836,17.069164339,286.9875488281,1.5452793837
2013,12,13,4,0,-9,15.1162421698,993.0706787109,17.6803486702,285.8411865234,1.8908700943
2013,12,13,5,0,-9,14.7388826502,993.111328125,18.4050851798,282.8308105469,2.1875317097
2013,12,13,6,0,-8,14.3471564116,993.361328125,19.1831929772,278.6758422852,2.4490637779
2013,12,13,7,0,-8,14.7803193052,993.8251953125,19.0379467029,274.3964538574,2.7176136971
2013,12,13,8,147,-8,17.6675532312,994.405456543,16.4839218485,269.2567138672,2.545951128
2013,12,13,9,343,-7,20.6687652453,994.9450073242,14.0765364324,261.9199829102,2.0578126907
2013,12,13,10,500,-6,24.4397844704,995.1778564453,11.882487581,261.6949157715,2.0266990662
2013,12,13,11,609,-5,27.8030979047,994.5469360352,10.7132035475,273.6930847168,2.4345355034
2013,12,13,12,653,-4,29.0983443256,993.8627929688,10.6268242212,277.8651123047,2.436019659
2013,12,13,13,633,-4,29.4649478794,993.1209106445,10.8028832857,282.3362731934,2.3159039021
2013,12,13,14,540,-3,28.9681156452,992.6607055664,11.4288998812,285.1212768555,2.3843843937
2013,12,13,15,407,-3,27.7243348305,992.3588256836,12.403763401,286.0116577148,2.5160763264
2013,12,13,16,215,-3,25.4629607886,992.3734741211,14.5970915713,283.2768554688,2.5459208488
2013,12,13,17,13,-3,22.5850317483,992.1865234375,17.4829258932,274.3510131836,2.6377053261
2013,12,13,18,0,-3,21.5325797476,992.3357543945,18.8407105255,265.5600280762,2.8475103378
2013,12,13,19,0,-3,20.7643691041,992.5362548828,19.8136194389,260.5164794922,3.1427175999
2013,12,13,20,0,-3,20.0021537222,992.4961547852,20.8666826499,257.7832336426,3.3219721317
2013,12,13,21,0,-3,19.2932393719,992.5284423828,21.9359223217,255.3187103271,3.3964664936
2013,12,13,22,0,-2,18.648555534,992.6862792969,22.9456205811,253.2836456299,3.4282352924
2013,12,13,23,0,-2,18.0347477733,992.8916015625,23.9697502575,253.0168914795,3.4126088619
2013,12,14,0,0,-2,17.4647555387,992.4669189453,24.9360877234,252.3661499023,3.3632199764
2013,12,14,1,0,-2,16.9348319071,992.3109741211,25.8835990614,250.1485595703,3.3049697876
2013,12,14,2,0,-2,16.4390574453,992.0374145508,26.8781762744,249.2964935303,3.2845733166
2013,12,14,3,0,-2,15.9819021707,991.643737793,27.9432859416,248.472366333,3.2513940334
2013,12,14,4,0,-2,15.5358331319,990.8862915039,29.1078319313,245.6327514648,3.2381286621
2013,12,14,5,0,-2,15.118153472,990.9691162109,30.3984273432,241.0987548828,3.2946300507
2013,12,14,6,0,-1,14.6715559871,990.8181152344,32.0133949045,237.1296539307,3.4247813225
2013,12,14,7,0,-1,15.0322656512,991.2317504883,32.4468864326,235.7788543701,3.5956811905
2013,12,14,8,144,0,17.785961722,992.0285644531,28.3324467271,234.5857391357,3.4716289043
2013,12,14,9,336,0,20.7541938666,992.5628662109,24.7565217479,234.2697143555,3.0012023449
2013,12,14,10,490,1,24.452547853,993.0150756836,21.9632421424,238.2501220703,3.0093502998
2013,12,14,11,597,1,27.6298819799,992.6434326172,18.439408592,247.1598510742,3.484598875
2013,12,14,12,641,0,29.2119544835,991.8942871094,15.373844663,250.3661193848,3.5228779316
2013,12,14,13,622,0,29.6995766102,991.1116943359,14.0799304279,249.5161895752,3.3216032982
2013,12,14,14,529,-1,29.3570569795,990.4762573242,13.8972135268,245.4234008789,3.0841503143
2013,12,14,15,401,-1,28.2554655821,990.3875732422,14.7217745551,238.126663208,2.9378652573
2013,12,14,16,207,0,26.0056338691,990.2565917969,17.5062561201,230.7705993652,2.8598265648
2013,12,14,17,14,0,23.1000478487,990.2734375,22.1771161369,225.3569030762,2.9190313816
2013,12,14,18,0,1,22.0968515196,990.5603637695,25.0047752133,221.8748016357,3.0329320431
2013,12,14,19,0,1,21.3749588479,990.9892578125,27.5324047453,220.3925933838,3.0904192924
2013,12,14,20,0,2,20.6765043151,991.3068237305,29.9533641254,216.9272766113,3.0034742355
2013,12,14,21,0,2,20.005356614,991.3284912109,32.0707107015,211.3321228027,2.8420090675
2013,12,14,22,0,3,19.3716684279,991.4442749023,33.9849173331,205.1042022705,2.6994459629
2013,12,14,23,0,3,18.7445563144,991.5872192383,35.8372716581,198.0463867188,2.6885490417
2013,12,15,0,0,3,18.1240954169,991.3338012695,37.6839011203,190.9670410156,2.8660306931
2013,12,15,1,0,3,17.5264989244,991.1272583008,39.4497879734,185.7557373047,3.15513587
2013,12,15,2,0,3,16.9796155695,991.0337524414,41.0479702232,185.2056884766,3.4405851364
2013,12,15,3,0,3,16.4767995974,990.3458862305,42.5670367744,186.8108825684,3.6760647297
2013,12,15,4,0,3,15.9991606272,990.1901855469,44.0923569685,188.5964660645,3.8882832527
2013,12,15,5,0,3,15.5546823752,990.3327026367,45.9333277252,190.6104125977,4.078546524
2013,12,15,6,0,4,15.1355902512,990.8248291016,48.2160081483,193.2419128418,4.1987948418
2013,12,15,7,0,4,15.5052142927,991.6256713867,49.1087611889,196.9234466553,4.2532835007
2013,12,15,8,142,5,18.0437197349,992.2961425781,44.5826160679,200.0799255371,3.7540650368
2013,12,15,9,334,6,21.2652307677,993.0960083008,39.3969057022,202.7460632324,2.9807844162
2013,12,15,10,488,8,25.5024374595,993.5192260742,33.3455136363,210.6940307617,2.8967804909
2013,12,15,11,595,7,28.4779837114,993.0007324219,25.979978117,211.2844085693,2.5322189331
2013,12,15,12,650,6,29.8018260088,991.8960571289,23.0904534485,208.6538085938,2.026268959
2013,12,15,13,621,6,30.1893093142,991.2085571289,21.9905003858,200.9488983154,1.5183546543
2013,12,15,14,530,5,29.7420661608,990.5352172852,22.0298158326,195.0663146973,1.132258296
2013,12,15,15,402,5,28.4630982109,990.5637817383,23.237430473,191.8884887695,0.8360096812
2013,12,15,16,209,7,25.7844045168,990.4751586914,32.2439784072,190.8738708496,0.6208708882
2013,12,15,17,15,5,23.4814797512,991.0610961914,31.3881563471,210.9481201172,0.4375055134
2013,12,15,18,0,5,22.5399279654,991.5319824219,33.2954640711,255.3612976074,0.4326178432
2013,12,15,19,0,5,21.798412491,992.2221069336,34.8506355773,291.012878418,0.6935299039
2013,12,15,20,0,5,21.0471008739,992.6749267578,36.4505550723,304.7089538574,0.8408256769
2013,12,15,21,0,5,20.3231863302,992.8605957031,38.055595892,316.4976806641,0.7851012349
2013,12,15,22,0,5,19.6458644122,993.1702880859,39.4612117398,333.6934814453,0.6789005399
2013,12,15,23,0,5,18.9911328798,993.0006103516,40.7915022483,358.7070922852,0.6639242768
2013,12,16,0,0,5,18.3562910922,992.4641723633,41.8743647419,21.2042694092,0.7802549601
2013,12,16,1,0,4,17.7439474987,992.3201904297,42.7678196615,35.1999855042,0.9682809711
2013,12,16,2,0,4,17.1609541034,992.1832885742,43.3573862281,38.5511474609,1.0238647461
2013,12,16,3,0,4,16.6083722786,992.1275634766,43.8094761511,35.8785209656,0.9866219759
2013,12,16,4,0,3,16.0835640134,992.2976074219,44.1381899713,32.6003723145,0.9264278412
2013,12,16,5,0,3,15.6020450998,992.7732543945,44.3925201719,34.1026496887,0.7956554294
2013,12,16,6,0,3,15.168370373,993.5934448242,44.7834077096,44.0721588135,0.6023039222
2013,12,16,7,0,3,15.6176844853,994.4284057617,43.2552356841,71.3271026611,0.3953766823
2013,12,16,8,140,5,18.3930143542,994.8583984375,41.525159624,97.9666748047,0.4362077713
2013,12,16,9,334,3,21.9056791033,995.5411987305,29.017972305,99.5492248535,0.436968118
2013,12,16,10,493,3,26.0514014699,995.8860473633,22.5855082511,35.4905319214,0.2276947349
2013,12,16,11,594,2,28.5791120841,995.3145751953,19.2737485145,349.3958129883,0.5327597857
2013,12,16,12,649,2,29.4026765291,994.4666137695,17.5718669326,351.8745727539,0.9012070298
2013,12,16,13,621,1,29.4331886502,993.4976196289,16.3351737519,357.5709838867,1.2747110128
2013,12,16,14,530,0,28.7519460356,993.1104736328,15.6848133501,357.8766479492,1.4088526964
2013,12,16,15,403,0,27.3501069342,992.717956543,15.7363242434,357.1294250488,1.3435175419
2013,12,16,16,222,-1,25.0422754177,992.6091918945,16.9612008935,359.5333862305,1.2553379536
2013,12,16,17,16,0,21.9844583012,992.9166870117,24.6823138573,7.4269638062,1.2780643702
2013,12,16,18,0,-3,21.1263647561,993.1661987305,19.185594164,23.0388565063,1.166272521
2013,12,16,19,0,-3,20.2901914704,993.4974975586,19.3667141675,46.6651535034,0.9590139985
2013,12,16,20,0,-4,19.5432153038,993.7560424805,19.8782940871,72.4435119629,0.8547719121
2013,12,16,21,0,-4,18.8684736057,993.9633178711,20.6654237863,92.4454345703,0.8398039937
2013,12,16,22,0,-4,18.2649827365,993.7913818359,21.6999651108,107.5973205566,0.8452655077
2013,12,16,23,0,-3,17.7057577835,993.7072143555,22.9329503139,117.868598938,0.8472418785
2013,12,17,0,0,-3,17.1922471854,993.3485717773,24.3076177952,126.5207672119,0.7318866253
2013,12,17,1,0,-3,16.6917132991,993.3302612305,25.7760940906,136.6009063721,0.5786813498
2013,12,17,2,0,-2,16.233285635,993.2338256836,27.0170106582,133.3749389648,0.3649266958
2013,12,17,3,0,-2,15.8100302857,992.9357299805,27.9024585386,105.7232589722,0.1735357046
2013,12,17,4,0,-2,15.4370216401,992.7827148438,28.4971168313,31.4271011353,0.1381681412
2013,12,17,5,0,-2,15.0763064281,992.7506713867,28.8642846953,349.7015686035,0.3089161217
2013,12,17,6,0,-3,14.7423705413,993.1032714844,28.9767937838,338.1248779297,0.5715025663
2013,12,17,7,0,-3,15.2119691979,993.6674804688,27.3716039929,332.1977844238,0.8781121373
2013,12,17,8,137,-3,18.1129023812,994.3748168945,23.0980068469,326.7557678223,0.7894201875
2013,12,17,9,329,-4,21.3397876662,994.8878173828,17.6844468862,311.7327270508,0.5799089074
2013,12,17,10,495,-4,25.0581865785,994.8134155273,13.3782632676,304.7091369629,0.7698664665
2013,12,17,11,610,-9,28.3458056094,994.4292602539,8.0054222851,319.3218688965,1.4459896088
2013,12,17,12,660,-10,29.6719193765,993.1565551758,6.5190608146,326.5183105469,1.4529286623
2013,12,17,13,640,-10,30.0424580525,992.0062866211,6.3573329131,335.8952026367,1.2263104916
2013,12,17,14,552,-10,29.4239669898,991.0171508789,6.8610555971,343.527130127,1.2677654028
2013,12,17,15,406,-9,27.9265619653,990.904296875,7.7806563996,348.0744018555,1.3730938435
2013,12,17,16,220,-9,25.492373897,990.7855834961,9.4123072843,352.9324645996,1.4416911602
2013,12,17,17,22,-4,22.4414198251,991.0535888672,16.378218513,1.369972229,1.5295953751
2013,12,17,18,0,-8,21.6478558807,991.2763061523,12.7856119187,14.4243164063,1.5511572361
2013,12,17,19,0,-8,20.8599845434,992.11328125,12.8503624892,29.2694282532,1.5029234886
2013,12,17,20,0,-8,20.1441420641,992.4365234375,13.7410941457,44.4737129211,1.6418646574
2013,12,17,21,0,-9,19.4592370353,992.7570800781,13.5326847783,54.9196281433,1.9098427296
2013,12,17,22,0,-9,18.7780397232,992.6967773438,13.6622905818,67.2357177734,2.2415890694
