Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2014,6,21,1,0,22,33.201991108,974.283203125,52.7567403387,221.2424163818,7.6245927811
2014,6,21,2,0,22,31.9466479764,973.9272460938,58.8990177434,220.6775054932,7.4046797752
2014,6,21,3,0,23,30.7710042289,973.9261474609,64.7710048283,219.6222381592,7.0912852287
2014,6,21,4,0,23,29.7386716461,974.2136230469,70.0538690501,217.5974121094,6.735748291
2014,6,21,5,0,23,29.1388652991,974.7135620117,73.3692732087,214.8563995361,6.3970694542
2014,6,21,6,34,23,29.9556990664,975.3309936523,69.7995205048,213.0715942383,6.2535047531
2014,6,21,7,173,23,32.1181604979,975.8129272461,60.0151871293,212.4954681396,6.1098151207
2014,6,21,8,384,22,35.0693506903,975.6798706055,48.1077985337,212.3269958496,5.9093670845
2014,6,21,9,583,21,38.1225592592,975.9237060547,38.6912442944,210.9666137695,5.7127285004
2014,6,21,10,749,20,40.9713948562,975.8851928711,31.4189531368,209.2771759033,5.5706658363
2014,6,21,11,870,19,43.3812038977,975.3843383789,25.9713899482,208.0116577148,5.4701018333
2014,6,21,12,928,18,45.1656139097,974.7703857422,22.2402757839,207.4323730469,5.4293384552
2014,6,21,13,918,17,46.1948237332,974.0278930664,20.0639947439,207.3333129883,5.4409799576
2014,6,21,14,839,17,46.4955587036,973.6151123047,18.9855626277,208.7045288086,5.3609900475
2014,6,21,15,723,16,46.0354631573,973.1083984375,19.0802782253,210.4762878418,5.328397274
2014,6,21,16,523,16,44.8921246482,972.7896118164,20.1414200336,211.4834594727,5.3881001472
2014,6,21,17,320,17,43.1673174038,972.7586669922,22.3209822518,211.1039581299,5.6673345566
2014,6,21,18,117,17,41.3022057673,973.5612182617,25.3998440869,209.9377441406,6.1875114441
2014,6,21,19,1,18,39.7607118274,974.3414916992,29.1915657864,207.6715087891,6.6348252296
2014,6,21,20,0,19,38.4721803851,975.4730834961,33.4560557492,206.672668457,7.5420827866
2014,6,21,21,0,20,36.9435941198,976.1058959961,38.665132905,208.0207214355,8.1668195724
2014,6,21,22,0,21,35.4028033031,976.7612915039,43.6298147768,209.6668701172,8.121881485
2014,6,21,23,0,21,33.9606761464,976.8704223633,48.8132545083,209.7141113281,7.8159103394
2014,6,22,0,0,22,32.5615611424,976.3061523438,55.0027616403,208.5872802734,7.4646668434
2014,6,22,1,0,23,31.2894188669,975.9569091797,61.4762521571,206.6680297852,7.0427589417
2014,6,22,2,0,23,30.2412492771,975.8837280273,66.9865818445,204.0333709717,6.5250382423
2014,6,22,3,0,23,29.4277762261,976.0805053711,70.9242919196,201.9020996094,6.0286107063
2014,6,22,4,0,23,28.8794848288,976.0479736328,73.5348583741,199.7231140137,5.6302576065
2014,6,22,5,0,23,28.6672224673,976.4928588867,74.8816686626,197.7327880859,5.3849425316
2014,6,22,6,37,23,29.7471161337,976.991394043,69.9925843761,197.2054138184,5.1956505775
2014,6,22,7,156,23,31.9811383922,977.5023803711,60.5095894871,196.7163696289,4.9547977448
2014,6,22,8,334,22,34.7964309155,977.4401245117,50.2488020615,200.1718139648,4.8580322266
2014,6,22,9,503,22,37.6699159507,977.3828735352,41.1450703709,204.4965515137,4.8425621986
2014,6,22,10,716,21,40.4615599819,977.2578735352,33.988359079,208.2940368652,4.8336219788
2014,6,22,11,835,20,43.0043809836,976.6934204102,27.8390779764,212.5576171875,4.8847632408
2014,6,22,12,892,19,45.0210946417,975.8723144531,23.0840242319,216.1914367676,5.0232744217
2014,6,22,13,903,17,46.2778291105,975.2840576172,19.8890237848,217.6898193359,5.2251324654
2014,6,22,14,820,16,46.8621261149,974.548034668,18.1099391193,216.7442626953,5.1936364174
2014,6,22,15,689,16,46.5701395107,973.7483520508,17.6910852679,214.552520752,5.1717476845
2014,6,22,16,518,16,45.5112149656,973.3220214844,18.5509279946,211.8804321289,5.3028378487
2014,6,22,17,315,16,43.8561581036,973.2743530273,20.8025798079,209.0140533447,5.7060508728
2014,6,22,18,135,17,42.006947403,973.6655273438,23.707368698,205.2590332031,6.3716216087
2014,6,22,19,1,17,40.4782123073,974.6437988281,26.5997177797,200.6034851074,6.9713544846
2014,6,22,20,0,18,39.1478554451,975.6499023438,29.4648286018,201.9651489258,7.8575801849
2014,6,22,21,0,18,37.823386454,976.2051391602,32.7436996348,206.3003234863,8.2276477814
2014,6,22,22,0,19,36.5826701434,976.6029663086,36.4555241959,212.0334320068,8.1013832092
2014,6,22,23,0,20,35.2102964828,976.9161987305,41.4416792573,218.0679931641,7.6645989418
2014,6,23,0,0,21,33.7489788374,976.3424072266,47.5010353327,223.0793457031,6.9741430283
2014,6,23,1,0,21,32.5955672266,976.0335083008,53.1368958139,225.7864532471,6.0528564453
2014,6,23,2,0,22,31.7353907324,975.7509765625,57.7216729704,225.7255554199,5.2183265686
2014,6,23,3,0,22,31.0090932458,975.9233398438,61.8685819646,221.4905700684,4.5390443802
2014,6,23,4,0,23,30.3407441388,976.1731567383,65.8362289685,215.198638916,4.1480374336
2014,6,23,5,0,23,29.8457657398,976.3458251953,69.5351430837,207.7141265869,3.9963853359
2014,6,23,6,30,23,30.8537157423,977.3322143555,66.3006744703,204.2432861328,3.9104702473
2014,6,23,7,177,23,33.3342635737,977.5062866211,56.7047180436,203.7567443848,3.7737905979
2014,6,23,8,377,22,36.5009049572,977.6544189453,45.4322011671,205.7328186035,3.6775794029
2014,6,23,9,582,22,39.6635926257,977.4559936523,36.7448401291,208.398651123,3.7236545086
2014,6,23,10,748,20,42.7873401189,977.1395263672,28.4142013219,211.5595092773,3.7124166489
2014,6,23,11,876,18,45.3715526013,976.6626586914,22.1203921312,214.3606567383,3.6441700459
2014,6,23,12,931,16,47.2052632575,975.9847412109,17.6663814049,216.1195373535,3.5453152657
2014,6,23,13,918,15,48.0800987574,974.9962768555,15.3818419433,215.229385376,3.5720915794
2014,6,23,14,839,14,48.1191644307,974.7650756836,14.387530425,212.9987487793,3.5755572319
2014,6,23,15,703,13,47.3470883095,974.6226196289,14.4171792784,209.0108642578,3.5881168842
2014,6,23,16,524,13,45.9544982723,974.3147583008,15.1117318705,204.2046813965,3.6256005764
2014,6,23,17,322,13,44.1088144125,974.1357421875,16.5836322688,199.7184143066,3.7828593254
2014,6,23,18,114,13,42.1985711194,974.3985595703,18.742090851,196.4379425049,4.1061863899
2014,6,23,19,1,14,40.7510147862,974.7020874023,21.6713904716,191.954574585,4.7274847031
2014,6,23,20,0,16,39.8168737076,974.9998168945,24.9715969236,195.9853973389,6.0500149727
2014,6,23,21,0,17,38.5640462913,975.5978393555,30.0661164149,204.9429321289,7.2889914513
2014,6,23,22,0,19,36.9425253447,976.0693359375,35.3467627997,211.0802459717,7.7458133698
2014,6,23,23,0,19,35.4288732178,975.8862304688,39.4058822617,210.8435058594,7.1935834885
2014,6,24,0,0,19,34.1036903346,974.9703979492,43.418273973,208.9501190186,7.037779808
2014,6,24,1,0,20,32.6509563261,974.5262451172,49.1370677254,207.7922668457,7.0877027512
2014,6,24,2,0,21,31.1645161223,974.4249267578,56.3750087101,207.876739502,6.6066298485
2014,6,24,3,0,22,29.925046929,974.4819335938,64.6541808689,206.6007232666,5.9343447685
2014,6,24,4,0,23,29.0331922074,974.8400268555,71.5728949282,204.5272521973,5.5798077583
2014,6,24,5,0,23,28.5558885969,975.5611572266,75.6840236856,202.5372924805,5.3522825241
2014,6,24,6,29,23,29.5807915417,976.4031982422,71.6967670634,202.7104034424,5.2095141411
2014,6,24,7,176,23,31.9780668016,977.0491333008,61.299833598,204.8217315674,4.8978052139
2014,6,24,8,376,23,35.0376011475,977.3594360352,50.5522451886,209.0393371582,4.7891955376
2014,6,24,9,556,22,38.3107610788,977.0513916016,40.6773217655,213.8324279785,4.7295107841
2014,6,24,10,759,21,41.4713060788,976.7941894531,32.3520722846,218.0978546143,4.6560163498
2014,6,24,11,835,20,44.1240488499,976.1431274414,26.2034298195,221.9529418945,4.6155405045
2014,6,24,12,922,19,46.1406103172,975.4643554688,21.675247231,224.7096862793,4.5475025177
2014,6,24,13,918,17,47.3213894361,974.3024291992,18.8895582588,225.6178436279,4.5113425255
2014,6,24,14,840,16,47.7246117915,973.8044433594,17.5110861145,221.9329223633,4.2620725632
2014,6,24,15,724,16,47.2585544118,973.5572509766,17.3584810301,215.0916442871,4.0984473228
2014,6,24,16,525,16,46.0364391363,973.1134643555,18.4624839818,208.1351165771,4.121925354
2014,6,24,17,310,16,44.3041614988,972.7924194336,20.6065581651,202.3811340332,4.4525027275
2014,6,24,18,110,17,42.4954864847,973.0874633789,23.2007152348,198.4755859375,5.2905106544
2014,6,24,19,1,16,41.165656037,973.3843383789,24.6354266966,197.2366638184,6.3307342529
2014,6,24,20,0,15,39.9739842228,973.8678588867,24.4355682694,202.7473449707,7.4608345032
2014,6,24,21,0,15,38.3263386806,974.5489501953,25.7278454811,210.6771697998,7.8074092865
2014,6,24,22,0,16,36.5837685051,974.8610229492,30.2068672133,216.8336639404,7.3184361458
2014,6,24,23,0,17,35.0980100288,974.5487060547,35.3594781988,219.9443206787,6.8223872185
2014,6,25,0,0,18,33.8629722384,974.2489624023,40.6188893673,220.8723754883,6.5116090775
2014,6,25,1,0,19,32.6886731506,973.8708496094,47.0821215682,220.2923583984,6.2331833839
2014,6,25,2,0,21,31.4994445711,973.6547241211,55.7309585612,217.9573669434,6.2732338905
2014,6,25,3,0,23,30.3278658039,973.6951293945,65.1595443952,215.0663757324,6.3523077965
2014,6,25,4,0,23,29.3864547907,974.4268798828,71.7950670394,211.9596252441,6.3191523552
2014,6,25,5,0,24,28.8280345098,975.3927612305,75.6526918259,209.0111083984,6.2993540764
2014,6,25,6,35,23,29.6737077267,976.2913208008,71.4041486241,207.2774658203,6.4809150696
2014,6,25,7,202,23,31.9344482311,977.0860595703,60.854280709,205.9890136719,6.566057682
2014,6,25,8,393,22,34.8837421539,977.4688720703,49.0652247876,207.5258178711,6.4776988029
2014,6,25,9,592,21,37.9797957278,977.5355834961,39.7871253931,209.7664337158,6.202255249
2014,6,25,10,754,20,40.9499970937,977.2748413086,31.6251143473,212.6157989502,5.8835754395
2014,6,25,11,875,19,43.4937946495,976.7163696289,25.459943379,215.5740966797,5.5227789879
2014,6,25,12,929,18,45.3402208898,976.1235961914,21.5026984542,217.5135192871,5.235888958
2014,6,25,13,918,17,46.3398126378,975.3532714844,19.0407010034,218.0451965332,5.0491199493
2014,6,25,14,840,16,46.5136728963,974.7268676758,17.8970588762,217.0786590576,5.01404953
2014,6,25,15,704,15,45.881535015,974.3675537109,17.8326992987,215.0907897949,5.1658611298
2014,6,25,16,525,15,44.5417066972,974.2194213867,18.7848309548,212.8268127441,5.5068497658
2014,6,25,17,318,15,42.7207838456,974.3155517578,20.7334040334,211.1243286133,5.9678931236
2014,6,25,18,116,16,40.7930803265,975.0203857422,23.9385043664,209.5842285156,6.4784197807
2014,6,25,19,1,17,39.3134644527,975.7989501953,27.7014382177,207.6882629395,6.6565737724
2014,6,25,20,0,18,38.2507495519,976.0614013672,31.2517191369,205.6930999756,7.3384823799
2014,6,25,21,0,19,37.1311351216,976.2899780273,35.340223507,205.8492736816,7.8107557297
2014,6,25,22,0,20,35.894986599,976.7942504883,40.0150329621,206.3489379883,7.9016652107
2014,6,25,23,0,20,34.6179474153,976.6880493164,45.0752195742,206.1109619141,7.8346300125
2014,6,26,0,0,21,33.2488781384,976.5416870117,50.5098234349,205.7171020508,7.574110508
2014,6,26,1,0,21,31.8738890693,976.3004760742,55.8751777088,205.0226745605,7.1821761131
2014,6,26,2,0,22,30.5831281775,976.5877685547,61.7618620465,206.4384307861,6.7220592499
2014,6,26,3,0,23,29.4915859686,977.3497314453,68.3058032182,207.8241882324,6.313492775
2014,6,26,4,0,23,28.7553836966,978.173034668,73.2826406687,208.081237793,6.1013822556
2014,6,26,5,0,23,28.4237719519,978.8558349609,74.1909487164,207.032043457,5.9476370811
2014,6,26,6,31,23,29.3361080811,979.9723510742,69.4917064268,204.9216308594,5.9139294624
2014,6,26,7,185,22,31.3953555434,981.0368652344,59.8610157038,203.341003418,5.8602256775
2014,6,26,8,386,22,33.9594765453,981.5298461914,49.8701876302,201.7551269531,5.7610793114
2014,6,26,9,586,21,36.9161800804,981.3776245117,40.1555241862,201.4427490234,5.6119208336
2014,6,26,10,747,19,39.9520612651,981.1563110352,31.4857224193,201.9656066895,5.3614535332
2014,6,26,11,875,18,42.5611051317,980.1781005859,25.2469513012,202.6378631592,5.0756373405
2014,6,26,12,944,17,44.4393159917,979.1493530273,21.4707651708,203.1962432861,4.8347454071
2014,6,26,13,931,16,45.3541742413,978.5480957031,19.564636222,203.954574585,4.7280888557
