Year,Month,Day,Hour,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2012,11,26,23,0,-5,18.6756721495,993.4595947266,18.5900620063,69.7672195435,3.5976676941
2012,11,27,0,0,-5,18.0661609625,993.5355224609,19.2681267768,73.0407028198,3.518276453
2012,11,27,1,0,-5,17.5117564715,993.2604980469,19.8837863435,76.3757858276,3.4499948025
2012,11,27,2,0,-5,16.9716258562,992.7218017578,20.477153998,79.6001205444,3.2890174389
2012,11,27,3,0,-5,16.5120773757,992.4718017578,20.9514364484,82.5057449341,3.0891983509
2012,11,27,4,0,-6,16.0856388557,992.5324707031,21.3964665237,85.2816162109,2.8576710224
2012,11,27,5,0,-6,15.7139723112,992.8926391602,21.7881397995,87.6346130371,2.5694620609
2012,11,27,6,0,-6,15.3756913583,993.3404541016,22.1853429132,88.9028778076,2.2788472176
2012,11,27,7,8,-6,16.135604034,994.1432495117,21.2405763236,89.0124511719,1.9942474365
2012,11,27,8,175,-5,19.3176746746,994.8110961914,17.9114037236,92.556602478,1.7064509392
2012,11,27,9,364,-5,22.6053722742,995.3542480469,14.5843689879,96.7249603271,1.2706764936
2012,11,27,10,520,-5,26.6764718012,995.0772705078,11.7535708256,87.5625610352,0.8218119144
2012,11,27,11,627,-5,29.918519687,994.2799682617,9.3054239597,33.9176368713,0.6808775663
2012,11,27,12,657,-6,31.0776993787,993.2755126953,8.6344850593,10.741394043,0.6984404922
2012,11,27,13,639,-6,31.2537263853,992.3797607422,8.5372069529,357.0728149414,0.644339025
2012,11,27,14,542,-6,30.543162474,991.4645996094,8.9039111778,351.0151672363,0.5847644806
2012,11,27,15,381,-6,29.0057402114,990.7193603516,9.7139269457,345.3084716797,0.5120657682
2012,11,27,16,167,-5,26.5174062056,990.7946777344,11.9332412234,337.9008483887,0.5617896914
2012,11,27,17,11,1,23.0973253874,990.8923339844,24.9434352067,338.4626159668,0.7729978561
2012,11,27,18,0,-3,22.5132167175,991.3776245117,17.0644621866,341.6091308594,0.8952968717
2012,11,27,19,0,-4,21.7113827802,992.099609375,17.139798624,341.0802612305,0.9532417059
2012,11,27,20,0,-5,21.0067794586,992.798828125,16.8752136281,350.4119567871,1.0462317467
2012,11,27,21,0,-5,20.3129793638,993.0093383789,17.382188294,11.2358093262,1.1365609169
2012,11,27,22,0,-5,19.6686784425,992.889831543,17.5670675447,32.1681289673,1.2062933445
2012,11,27,23,0,-5,19.0737093554,992.8943481445,17.9537972,44.2605705261,1.1791561842
2012,11,28,0,0,-5,18.5259965688,992.9519042969,18.4036527073,47.3711395264,1.1516747475
2012,11,28,1,0,-6,18.0337570274,992.9155883789,18.7987310289,55.7604408264,1.2631400824
2012,11,28,2,0,-6,17.6028799807,992.7266235352,19.0676039779,70.108581543,1.3372603655
2012,11,28,3,0,-6,17.2064344782,992.2060546875,19.385568609,85.0405426025,1.4368571043
2012,11,28,4,0,-6,16.877662509,991.7782592773,19.6065511926,98.5705108643,1.5468865633
2012,11,28,5,0,-6,16.5932390003,991.9373779297,19.95441043,110.5879516602,1.6619359255
2012,11,28,6,0,-6,16.3555578264,992.3972167969,20.2068996019,122.3159408569,1.8024812937
2012,11,28,7,3,-6,17.1580939578,992.8204956055,19.3721701418,132.7718505859,1.9771151543
2012,11,28,8,172,-6,20.3661460621,993.0723876953,16.2555689529,136.1636810303,2.1685273647
2012,11,28,9,366,-6,23.5180259442,993.5458984375,13.422360028,137.2545318604,1.9879117012
2012,11,28,10,500,-5,27.6523074215,993.3575439453,11.208109777,138.8617553711,1.5419272184
2012,11,28,11,623,-4,30.6170811841,992.5135498047,10.1115212545,139.5345611572,1.1370226145
2012,11,28,12,662,-3,31.8363198037,991.5112915039,9.7577217476,145.0815734863,1.0379523039
2012,11,28,13,625,-3,32.1377120441,990.450378418,9.5898622928,154.402053833,1.0316331387
2012,11,28,14,539,-3,31.5878845509,989.9707641602,9.8650947598,180.2645263672,0.9792557359
2012,11,28,15,389,-3,30.1176000165,989.3934936523,10.7838466775,211.7801513672,1.0533634424
2012,11,28,16,200,-3,27.720978072,989.3533935547,13.1570044799,236.1259307861,1.1301004887
2012,11,28,17,8,2,24.462271068,989.4746704102,24.0519909573,257.6973266602,1.0590542555
2012,11,28,18,0,-2,23.9622322337,989.9800415039,17.6681657082,276.9305114746,0.9049041867
2012,11,28,19,0,-1,23.3944617074,990.5723876953,18.8909705417,294.9451904297,0.7707958221
2012,11,28,20,0,-1,22.7790589741,991.0084838867,19.2818222861,300.155456543,0.5528718829
2012,11,28,21,0,-1,22.0327660602,991.0452880859,20.3396911504,290.5962524414,0.2225117832
2012,11,28,22,0,-1,21.3901140695,990.7322387695,20.9931257839,155.9266967773,0.1629897207
2012,11,28,23,0,-1,20.8378862973,990.2735595703,21.6653467909,141.9349060059,0.5176898241
2012,11,29,0,0,-1,20.324658374,989.8881225586,22.2617671341,145.8552093506,0.8404049873
2012,11,29,1,0,-2,19.8540111613,989.6918334961,22.7960198463,147.9683532715,1.0562801361
2012,11,29,2,0,-1,19.4246908493,989.3771362305,23.6418938806,168.0839691162,0.7945586443
2012,11,29,3,0,-1,19.0545971022,989.3156738281,24.8919684281,224.0131988525,0.6479988694
2012,11,29,4,0,-1,18.6889701445,989.3544311523,26.3581002444,265.7078857422,0.9788463116
2012,11,29,5,0,0,18.3471465594,990.0435791016,27.9811655646,286.7781982422,1.4548624754
2012,11,29,6,0,0,18.01882693,990.6722412109,29.8116213419,302.9590454102,1.9527658224
2012,11,29,7,5,0,18.623661142,991.2107543945,29.9934814606,317.4827880859,2.4938955307
2012,11,29,8,162,1,20.602611611,991.6284790039,27.8236864301,333.2124023438,2.5184972286
2012,11,29,9,351,2,22.7636775388,992.4776611328,27.2267536936,349.6255187988,2.4850904942
2012,11,29,10,504,5,25.7682029831,992.6463012695,27.2569329572,356.5483398438,2.5996718407
2012,11,29,11,613,7,28.2888171725,992.3543701172,26.1185321423,358.5586242676,2.2725579739
2012,11,29,12,654,7,29.3511588499,991.4244995117,25.0440556556,0.6365814209,2.1691684723
2012,11,29,13,622,7,29.518676071,991.0975341797,25.0112928454,3.7678756714,2.2817006111
2012,11,29,14,532,7,28.8108270853,990.9800415039,25.8494388252,8.4303436279,2.7164983749
2012,11,29,15,384,6,27.3897209254,990.9490356445,27.3408591255,15.2091674805,3.2831075191
2012,11,29,16,182,6,25.4529058826,990.936706543,29.1378232676,23.3511428833,3.8243017197
2012,11,29,17,7,5,23.3089316231,991.1157836914,30.603877069,30.3041763306,4.1588377953
2012,11,29,18,0,3,21.9722597721,991.9909057617,30.0885101598,35.9522781372,4.4520764351
2012,11,29,19,0,2,21.0299290178,992.8659057617,29.5715550452,39.736114502,4.562125206
2012,11,29,20,0,1,20.2432080038,993.0999145508,29.7580054619,42.8494606018,4.5342149734
2012,11,29,21,0,1,19.5092579531,993.3809814453,30.4905326695,45.0129814148,4.4673962593
2012,11,29,22,0,1,18.7759876483,993.6359863281,31.3963189507,46.0037879944,4.3403272629
2012,11,29,23,0,1,18.0014970933,993.5394897461,32.5137869691,46.902797699,4.1441302299
2012,11,30,0,0,1,17.2684503866,993.614440918,33.7153495696,46.9271240234,3.9450109005
2012,11,30,1,0,0,16.5824920024,993.8479614258,34.8692833341,47.5251579285,3.9018602371
2012,11,30,2,0,0,15.9828077803,993.5236206055,35.8355269721,47.8423156738,4.0930433273
2012,11,30,3,0,0,15.3365142268,993.4329223633,37.0166827588,47.9078559875,4.102039814
2012,11,30,4,0,0,14.6938631815,993.604675293,38.2416517225,48.9359664917,3.9340488911
2012,11,30,5,0,0,14.141937038,994.1795654297,39.369457833,50.2664489746,3.8051502705
2012,11,30,6,0,0,13.6484212195,994.8267211914,40.4741878222,51.5879974365,3.751281023
2012,11,30,7,3,0,14.0823075876,995.6069335938,39.1511018161,52.5815963745,3.6949908733
2012,11,30,8,170,0,16.6525340108,996.1469116211,33.0107944642,57.4976348877,3.1773834229
2012,11,30,9,358,0,20.1391007541,996.7864379883,26.7966413541,62.4007644653,2.6161587238
2012,11,30,10,507,0,24.5076105039,996.569519043,19.5451791894,64.1695480347,2.6730327606
2012,11,30,11,615,-2,27.4262115226,996.044921875,13.9811100459,64.5334854126,2.6332778931
2012,11,30,12,636,-3,28.851895767,994.8942260742,11.614823182,63.1644668579,2.3002626896
2012,11,30,13,598,-4,29.2937604195,994.1247558594,10.4694250703,63.3559608459,2.0497760773
2012,11,30,14,514,-5,28.8307715028,993.4635620117,10.1709229281,58.4536743164,1.8534513712
2012,11,30,15,366,-6,27.4593812703,993.1823730469,10.6194465558,49.1671714783,1.717677474
2012,11,30,16,190,-5,25.1712651241,993.3402099609,12.3346772226,36.9484329224,1.8547284603
2012,11,30,17,7,-5,22.1902024235,993.8873291016,15.4612796155,27.0036659241,2.4431490898
2012,11,30,18,0,-5,21.0216063199,994.3638916016,16.7591379329,25.854309082,2.9604022503
2012,11,30,19,0,-5,20.1492697293,995.0770263672,17.6893320837,27.9572219849,3.2378079891
2012,11,30,20,0,-4,19.3194746426,995.2048339844,18.96519475,33.0760650635,3.2693195343
2012,11,30,21,0,-4,18.5456934284,995.560546875,20.3220242438,39.4667282104,3.1680715084
2012,11,30,22,0,-4,17.8402799441,995.2634887695,21.6931150792,45.3309631348,3.026211977
2012,11,30,23,0,-4,17.1829306725,994.9453125,22.9875328536,51.0962524414,2.860458374
2012,12,1,0,0,-4,16.560197324,993.9737548828,24.1265509282,56.7676353455,2.6722924709
2012,12,1,1,0,-3,15.9592670041,993.5095825195,25.1685958841,62.1398391724,2.5428874493
2012,12,1,2,0,-3,15.4063713522,993.2428588867,26.0783113698,61.8270645142,2.5783913136
2012,12,1,3,0,-4,14.8735569055,992.7771606445,26.9120003322,59.3059272766,2.6537158489
2012,12,1,4,0,-4,14.3346572521,992.870300293,27.8035523222,57.8236885071,2.6767318249
2012,12,1,5,0,-4,13.8206525499,993.2782592773,28.6920362552,56.2191543579,2.680306673
2012,12,1,6,0,-4,13.327571015,994.2299194336,29.5106695142,54.8888587952,2.703704834
2012,12,1,7,2,-4,13.8507822985,995.0980834961,28.4333636503,53.2517051697,2.7448186874
2012,12,1,8,171,-4,16.7139533338,995.8872680664,23.505825612,57.1567497253,2.4853470325
2012,12,1,9,367,-4,19.9322680186,996.1219482422,19.4783791514,62.5236434937,1.9186708927
2012,12,1,10,527,-4,24.1875491295,996.529296875,14.5440222327,57.4016799927,1.5064409971
2012,12,1,11,633,-5,26.8882756469,995.7531738281,11.4604987387,43.2920570374,1.0210146904
2012,12,1,12,688,-6,27.9888086036,994.9426879883,10.1449599914,23.0476913452,0.7015688419
2012,12,1,13,658,-6,28.1564208047,993.6264648438,9.5761567095,11.1207351685,0.6190832853
2012,12,1,14,551,-7,27.4635053814,993.1049804688,9.5723210211,23.435256958,0.8509441018
2012,12,1,15,390,-7,25.9408841441,992.8927612305,10.1041836784,35.4264411926,1.2992516756
2012,12,1,16,204,-8,23.7318396776,992.8530883789,11.1826039692,40.308265686,1.8236780167
2012,12,1,17,8,-7,20.8252064269,993.2517700195,14.6254585455,40.0877075195,2.4852409363
2012,12,1,18,0,-7,19.7638063793,994.2035522461,14.8926496364,43.3736114502,3.0744972229
2012,12,1,19,0,-7,18.9376419157,994.8823242188,15.3703588405,48.0745429993,3.4490988255
2012,12,1,20,0,-8,18.1667014294,995.3641967773,16.006132998,52.0821037292,3.4688019753
2012,12,1,21,0,-8,17.4558400835,995.505065918,16.6921289315,56.1044845581,3.3300366402
2012,12,1,22,0,-8,16.8910304012,995.3958129883,17.2729572316,60.6713104248,3.1826646328
2012,12,1,23,0,-8,16.5929028398,995.1596069336,17.6661682597,65.1405792236,3.040989399
2012,12,2,0,0,-8,16.3753555051,994.2399902344,17.9632592698,69.7082214355,2.8805193901
2012,12,2,1,0,-8,16.1032353461,993.5046386719,18.3027329276,74.3675765991,2.7397491932
2012,12,2,2,0,-8,15.5209782134,993.1323242188,18.9673789974,74.6222381592,2.6886780262
2012,12,2,3,0,-8,14.9050541976,992.678894043,19.6666368328,70.7983398438,2.6319885254
2012,12,2,4,0,-8,14.4528903913,992.4799804688,20.1756865554,64.8916625977,2.5453360081
2012,12,2,5,0,-8,14.0618272162,992.9722290039,20.5154322305,57.0812339783,2.5404913425
2012,12,2,6,0,-8,13.7112110638,993.9112548828,20.7404200995,48.8314819336,2.6987411976
2012,12,2,7,1,-8,14.3044312834,994.5895996094,19.7372723862,42.0314064026,2.9163241386
2012,12,2,8,171,-8,17.1974035859,995.4916992188,16.495903547,41.5985641479,2.8182175159
2012,12,2,9,366,-8,20.3035565281,996.2371826172,13.6991158434,44.6652107239,2.3534889221
2012,12,2,10,529,-8,24.3013386529,996.1849975586,10.8771331957,41.9784202576,2.2302091122
2012,12,2,11,638,-7,26.9090110039,995.7174072266,9.6745079821,41.5199050903,2.0171866417
2012,12,2,12,680,-7,28.1593842962,994.8512573242,9.2893873117,47.8960418701,1.7655807734
2012,12,2,13,652,-6,28.5101844998,993.8460693359,9.3296638169,55.8479995728,1.5853698254
2012,12,2,14,544,-6,28.0269392891,993.3953857422,9.7573131883,54.4959259033,1.4839743376
2012,12,2,15,401,-6,26.6478791441,993.4961547852,10.6246785777,46.8669281006,1.4988012314
2012,12,2,16,203,-6,24.4360861412,993.7157592773,12.0676446047,37.6194419861,1.7418016195
2012,12,2,17,8,-5,21.5071207162,994.1415405273,15.7186296091,29.3185691833,2.3515026569
2012,12,2,18,0,-6,20.5114192861,994.5643310547,15.2443377638,28.8771438599,2.9149267673
2012,12,2,19,0,-7,19.7091202074,995.3594970703,15.2622655145,31.5261459351,3.2836816311
2012,12,2,20,0,-7,18.9739675082,995.5822143555,15.3626755894,35.9752845764,3.4321308136
2012,12,2,21,0,-8,18.2755120317,995.5737304688,15.5166990279,41.1259422302,3.4656128883
2012,12,2,22,0,-8,17.6369853626,995.3405151367,15.7418578052,45.9910430908,3.488597393
2012,12,2,23,0,-8,17.0341176798,994.8493041992,16.0447939218,50.0976676941,3.5212848186
2012,12,3,0,0,-9,16.4587614245,994.4222412109,16.4185715651,53.6061019897,3.5630371571
2012,12,3,1,0,-9,15.9191341802,994.1134643555,16.8302672008,56.4452705383,3.5895850658
2012,12,3,2,0,-9,15.4111613804,993.9306640625,17.1495929043,58.6718444824,3.5952718258
2012,12,3,3,0,-9,14.9458984009,993.7129516602,17.3704559846,60.5140304565,3.5712237358
2012,12,3,4,0,-9,14.5452555851,994.1056518555,17.5461065688,61.8985137939,3.5250589848
2012,12,3,5,0,-10,14.1784866422,994.3413696289,17.678432188,63.0900650024,3.5025472641
2012,12,3,6,0,-10,13.8555904046,995.3856811523,17.7907270955,64.6806869507,3.4584450722
2012,12,3,7,1,-10,14.4639412322,996.2590332031,17.1299276013,65.9406356812,3.4002399445
2012,12,3,8,167,-10,17.3676804275,996.8966064453,14.3644758261,65.2777633667,3.0899403095
2012,12,3,9,360,-9,20.5375148326,997.1809082031,12.0202321848,60.0116653442,2.5251078606
2012,12,3,10,523,-9,24.699584617,997.3248901367,9.3424356384,52.7301521301,2.4447579384
2012,12,3,11,632,-9,27.4578064972,996.760925293,8.1963764926,45.3091964722,2.2312943935
2012,12,3,12,675,-8,28.6689566557,995.967956543,7.9985690903,33.470703125,1.9637643099
2012,12,3,13,647,-8,28.8501844896,994.9039916992,8.2018658782,22.5852203369,1.9310940504
2012,12,3,14,552,-8,28.2566269271,994.3677978516,8.5413922775,19.2610244751,2.071035862
2012,12,3,15,400,-8,26.8689097903,994.2944335938,9.3213369163,20.2901153564,2.2865335941
2012,12,3,16,210,-8,24.7358547321,994.4381103516,10.3890563801,21.5591278076,2.6382334232
2012,12,3,17,12,-8,21.7842479327,994.6126098633,12.7017773531,22.1783752441,3.3043534756
2012,12,3,18,0,-8,20.5950798044,994.9470825195,13.0633408637,26.5834121704,3.8752012253
2012,12,3,19,0,-9,19.7212481908,995.7653808594,13.3124788583,31.9544525146,4.1785531044
2012,12,3,20,0,-9,18.8970381591,996.0595092773,13.6416626033,38.1978034973,4.2084131241
2012,12,3,21,0,-9,18.1758923895,996.1276855469,13.9078710671,44.3261451721,4.1558895111
2012,12,3,22,0,-10,17.5357094205,995.950378418,14.0511396801,49.3764724731,4.0978455544
2012,12,3,23,0,-10,16.9541426689,995.9024658203,14.0999674609,53.5324401855,4.0569190979
2012,12,4,0,0,-11,16.4481535075,995.5236206055,14.0445292683,56.9527702332,4.0096831322
2012,12,4,1,0,-11,15.9925867629,995.1440429688,13.95856491,59.8490066528,3.9444093704
2012,12,4,2,0,-12,15.5237593269,994.6326904297,13.7815132734,58.5266914368,3.8727977276
2012,12,4,3,0,-12,15.0656592893,994.3018798828,13.5051879289,56.1671142578,3.7591798306
2012,12,4,4,0,-13,14.6410514856,994.0932006836,13.192752313,54.3683700562,3.6107180119
2012,12,4,5,0,-13,14.2858634561,994.3391723633,12.8202152926,53.194606781,3.4434633255
2012,12,4,6,0,-14,13.9983646926,995.3212280273,12.3968403568,52.4569244385,3.2590510845
2012,12,4,7,1,-15,14.6369703127,996.1267700195,11.5174090313,50.8254585266,3.1042582989
2012,12,4,8,165,-15,17.5889487758,996.8381958008,8.9349181441,48.9853172302,2.7083775997
2012,12,4,9,357,-16,20.7469668159,997.505065918,7.1693295433,44.2253913879,2.0476710796
2012,12,4,10,519,-15,24.6982456506,997.4991455078,5.9933804129,33.5186271667,1.7202131748
2012,12,4,11,626,-12,28.0488104823,996.9442138672,6.3272547914,16.3136672974,1.4679162502
2012,12,4,12,669,-9,29.4156407693,995.5659790039,7.1688524295,356.0209655762,1.4864388704
2012,12,4,13,641,-8,29.6865777822,994.6501464844,7.7135158175,347.0991821289,1.7391550541
2012,12,4,14,529,-8,29.1202052818,993.9917602539,8.0910668364,348.734588623,1.9332364798
2012,12,4,15,355,-8,27.6560030775,993.5944824219,8.5119683161,355.1475830078,2.1038076878
2012,12,4,16,208,-9,25.3655836245,993.3643798828,8.9434951122,1.5432281494,2.3301439285
2012,12,4,17,12,-9,22.3768838552,993.5458374023,10.7006314162,6.5608596802,2.7011222839
2012,12,4,18,0,-11,21.2267409704,994.2020874023,10.113610188,13.1480331421,2.8776080608
2012,12,4,19,0,-12,20.4053330947,994.7151489258,9.6653989329,20.4761734009,2.818363905
2012,12,4,20,0,-13,19.6965408441,994.7498168945,9.5585308136,31.0439224243,2.7013409138
2012,12,4,21,0,-13,19.1070331174,994.8337402344,9.5976593985,42.5043029785,2.6510605812
2012,12,4,22,0,-14,18.5939410722,995.1036987305,9.6943739372,51.7284202576,2.6625216007
2012,12,4,23,0,-14,18.118316901,994.8201293945,9.7879469882,57.8463058472,2.7357161045
2012,12,5,0,0,-14,17.6542196854,994.5044555664,9.871564251,61.5340194702,2.861789465
2012,12,5,1,0,-14,17.2094401009,994.0582885742,9.9694575895,63.3521957397,3.0462093353
2012,12,5,2,0,-14,16.7728324842,993.6186523438,10.1858563481,60.1328277588,3.0325758457
2012,12,5,3,0,-14,16.313267937,993.485534668,10.4582860059,54.423286438,2.8641986847
2012,12,5,4,0,-14,15.8957328337,993.8076171875,10.7315363384,48.8631591797,2.5988640785
2012,12,5,5,0,-14,15.5296275656,994.3987426758,11.0646980223,44.2676963806,2.2531120777
2012,12,5,6,0,-14,15.2610182436,995.1228637695,11.250830864,40.7216949463,1.8153047562
2012,12,5,7,1,-14,15.9356124809,995.6703491211,10.9743818525,37.099899292,1.2945175171
2012,12,5,8,161,-11,19.0811251329,996.3180541992,11.4976851698,46.9425506592,0.9025809169
2012,12,5,9,353,-16,22.3841225709,996.6688232422,6.4428462021,72.8674316406,0.6242043972
2012,12,5,10,515,-14,26.3133344097,996.7091674805,6.00860398,93.8377151489,0.2397005111
2012,12,5,11,624,-7,30.0183673588,995.9977416992,8.270562867,260.1566772461,0.7176205516
2012,12,5,12,668,-4,31.1491699917,994.624206543,9.4905811042,268.3577270508,1.2270612717
2012,12,5,13,641,-3,31.1460264184,993.710144043,10.2246156994,278.0530395508,1.5694512129
2012,12,5,14,547,-3,30.3935243153,992.9143676758,11.0232546742,286.1967773438,1.8257151842
2012,12,5,15,396,-3,28.8651725458,992.8840942383,12.0924458193,294.0489501953,1.9803495407
2012,12,5,16,208,-3,26.4886838982,992.9250488281,14.0975083809,305.4315185547,2.1006321907
2012,12,5,17,12,-3,23.5501023387,993.4713134766,16.4568104243,319.9627075195,2.2993004322
2012,12,5,18,0,-4,22.4098522471,994.2084960938,16.7466973623,332.548034668,2.2598969936
2012,12,5,19,0,-4,21.5525563468,994.6340332031,16.6922668321,345.9393920898,1.9969505072
2012,12,5,20,0,-5,20.8152552253,995.1802978516,16.5118433147,4.8388900757,1.6940211058
2012,12,5,21,0,-6,20.1610592309,995.2225341797,16.4160051744,29.8076667786,1.5353505611
2012,12,5,22,0,-6,19.5284391642,994.9004516602,16.7087792548,52.8206291199,1.5701476336
2012,12,5,23,0,-6,18.9798490798,994.4919433594,16.9369011746,67.6074295044,1.7014306784
2012,12,6,0,0,-6,18.4551757828,994.2668457031,17.2818637377,75.5271911621,1.8350650072
2012,12,6,1,0,-7,17.9958418983,994.0724487305,17.5600626276,80.4388656616,1.9647243023
