Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Direction,Wind Speed
2010,1,11,15,30,151,581,408,0,23.9440025721,987.9556274414,20.203633898,61.9863014221,2.8242177963
2010,1,11,16,30,144,303,229,0,21.5941508073,987.6339111328,22.5826308157,52.3151435852,3.1008136272
2010,1,11,17,30,30,0,30,-1,18.857180541,987.6426391602,25.6269481372,44.0698928833,3.6578211784
2010,1,11,18,30,0,0,0,-2,17.7691112483,988.1844482422,25.0945323486,43.4733695984,4.1035552025
2010,1,11,19,30,0,0,0,-3,16.8406505581,989.1225585938,23.9671928504,46.7943878174,4.2986397743
2010,1,11,20,30,0,0,0,-5,16.0692046769,989.6527709961,22.6690091404,51.0635185242,4.2756409645
2010,1,11,21,30,0,0,0,-6,15.3592955971,989.5418701172,21.4601443921,56.5742645264,4.2162747383
2010,1,11,22,30,0,0,0,-7,14.7434787426,989.0987548828,20.4647971979,62.1518058777,4.1640024185
2010,1,11,23,30,0,0,0,-8,14.1429872721,988.5887451172,19.6348953889,67.7001953125,4.0800333023
2010,1,12,0,30,0,0,0,-9,13.5891105061,988.0806884766,19.1941023669,74.0813217163,3.913895607
2010,1,12,1,30,0,0,0,-9,13.019041148,987.6954956055,19.3012077016,80.2386322021,3.7583994865
2010,1,12,2,30,0,0,0,-10,12.4693109829,987.4548339844,19.825537081,84.6607513428,3.6403961182
2010,1,12,3,30,0,0,0,-9,11.9544090551,987.4618530273,20.6241163698,88.4878158569,3.5330870152
2010,1,12,4,30,0,0,0,-9,11.4892121847,987.5595092773,21.720461935,91.3491897583,3.4403290749
2010,1,12,5,30,0,0,0,-9,11.0860362326,988.2559204102,23.0150602114,91.1342697144,3.4273409843
2010,1,12,6,30,0,0,0,-8,10.7416135508,988.7944335938,24.3840028751,90.1307525635,3.4668710232
2010,1,12,7,30,0,0,0,-8,11.711159264,989.4771728516,24.3123676017,90.9969940186,3.4560816288
2010,1,12,8,30,53,0,53,-7,14.5124909391,990.2308959961,21.930510614,93.4225387573,3.232187748
2010,1,12,9,30,174,167,236,-5,17.9732167165,990.9752807617,19.6432345981,93.6262283325,2.967993021
2010,1,12,10,30,162,634,484,-3,21.7684241002,990.658203125,18.7077660042,97.6099090576,3.1052110195
2010,1,12,11,30,253,479,542,0,24.3434219047,989.9180297852,20.9680200233,108.3099746704,2.9081492424
2010,1,12,12,30,248,606,639,2,25.9376878475,988.7769165039,22.2640619975,117.9172210693,2.362511158
2010,1,12,13,30,311,230,457,3,26.5616765913,987.3544921875,23.1122251757,124.691192627,1.7245614529
2010,1,12,14,30,171,667,547,4,26.3031171792,986.4276123047,24.0809164078,119.2058410645,1.0096188784
2010,1,12,15,30,134,0,134,4,25.3630181721,985.7037963867,25.2998998422,70.0933609009,0.77607584
2010,1,12,16,30,53,0,53,4,22.8185792556,985.5520629883,29.677315923,32.7355728149,1.5712739229
2010,1,12,17,30,10,0,10,3,20.3262088509,985.5157470703,33.4784929346,25.3799209595,2.7998731136
2010,1,12,18,30,0,0,0,2,19.2782950793,985.8764038086,33.853900035,29.7223320007,3.6589126587
2010,1,12,19,30,0,0,0,2,18.6842175943,986.6331787109,33.567779237,35.9363098145,3.9968662262
2010,1,12,20,30,0,0,0,2,17.9441256623,987.2375488281,34.6294079856,40.7513618469,3.9751086235
2010,1,12,21,30,0,0,0,3,16.8948143103,988.0239868164,41.9586721591,41.0977554321,3.7451682091
2010,1,12,22,30,0,0,0,5,15.4909800571,988.1086425781,52.7549823624,35.6317977905,3.560311079
2010,1,12,23,30,0,0,0,5,14.2567984649,988.2746582031,56.7465784209,26.6584510803,3.6296036243
2010,1,13,0,30,0,0,0,5,13.20041615,988.5458984375,58.7732049152,18.9223403931,3.9733502865
2010,1,13,1,30,0,0,0,4,12.2690471245,988.7290649414,60.9984511099,15.4165878296,4.458864212
2010,1,13,2,30,0,0,0,4,11.5100212303,988.8051147461,63.8127439646,17.7475585938,4.727273941
2010,1,13,3,30,0,0,0,4,11.0366064548,988.9747314453,66.1566353505,23.765411377,4.8856668472
2010,1,13,4,30,0,0,0,4,10.7122392789,989.2872924805,67.2580623195,32.1866226196,5.0097517967
2010,1,13,5,30,0,0,0,4,10.4956972688,989.8041992188,66.6537884937,42.8190689087,5.1305656433
2010,1,13,6,30,0,0,0,3,10.2912282707,989.5592041016,64.3603552049,53.6279792786,5.2170505524
2010,1,13,7,30,0,0,0,3,10.7274539545,989.9956665039,62.054125206,62.2187347412,5.0560178757
2010,1,13,8,30,87,102,107,4,12.5371964751,990.8172607422,59.1298876313,66.0202484131,4.3565564156
2010,1,13,9,30,171,74,199,6,15.2319980564,991.4417114258,54.8183811685,64.8144226074,3.656866312
2010,1,13,10,30,233,22,245,6,17.5596071421,991.4919433594,47.645160321,57.7468986511,3.2492849827
2010,1,13,11,30,259,17,270,6,19.1592696249,990.7723388672,44.9503164225,42.9328422546,2.6752238274
2010,1,13,12,30,272,48,304,6,20.1133171076,990.4802856445,41.8926122752,22.2563095093,2.6945264339
2010,1,13,13,30,293,427,564,5,20.3621908715,990.1951904297,38.5540681687,10.3495101929,3.1637318134
2010,1,13,14,30,174,682,560,4,20.0433699652,990.362487793,36.0520322663,8.2901535034,3.4578795433
2010,1,13,15,30,150,598,418,3,19.2326861325,990.5719604492,34.8205091818,10.1609191895,3.5123898983
2010,1,13,16,30,110,437,235,2,17.6599299094,991.1970825195,36.0677001199,14.5619659424,3.235697031
2010,1,13,17,30,31,0,31,1,15.5657801215,991.8405151367,39.0564103507,25.5013427734,2.9359023571
2010,1,13,18,30,0,0,0,1,14.7590337178,991.9297485352,40.2310360302,40.9846153259,2.6644346714
2010,1,13,19,30,0,0,0,1,14.1283937494,992.4700317383,40.8978452872,55.219543457,2.3493607044
2010,1,13,20,30,0,0,0,0,13.5645533435,992.8851318359,41.602132707,62.2720489502,2.0283582211
2010,1,13,21,30,0,0,0,0,13.0083386924,993.3414916992,42.2061784288,58.6197280884,1.6112211943
2010,1,13,22,30,0,0,0,0,12.5193235983,993.49609375,42.8499146066,49.4469108582,1.2525215149
2010,1,13,23,30,0,0,0,0,12.0384316165,993.4558105469,43.7219861913,40.1126480103,1.0374703407
2010,1,14,0,30,0,0,0,0,11.5698392271,993.4266967773,44.485148063,27.923625946,0.9549241066
2010,1,14,1,30,0,0,0,0,11.11513488,993.4525756836,45.2179190965,18.011428833,1.0641261339
2010,1,14,2,30,0,0,0,0,10.6266714096,992.927734375,45.9418111519,18.192779541,1.1468780041
2010,1,14,3,30,0,0,0,0,10.1322131299,992.8527832031,46.7103491598,14.7427368164,1.3831384182
2010,1,14,4,30,0,0,0,-1,9.6935891031,993.5394287109,47.2910106944,9.1806488037,1.6758857965
2010,1,14,5,30,0,0,0,-1,9.2796751017,994.0512084961,47.6748637668,11.7302017212,1.8090440035
2010,1,14,6,30,0,0,0,-1,8.8971644365,994.8441772461,47.7961724469,21.569190979,1.7600383759
2010,1,14,7,30,0,0,0,-1,9.9902010862,995.5271606445,44.013373134,43.2338752747,1.7337043285
2010,1,14,8,30,85,257,134,0,12.9188202331,996.5815429688,39.0823787063,59.5400543213,1.7325264215
2010,1,14,9,30,130,545,331,0,15.9142977909,997.6666870117,35.8531530571,68.5015029907,1.4947439432
2010,1,14,10,30,159,657,495,0,19.9743523448,997.6610717773,27.5975752781,62.6261444092,1.8111561537
2010,1,14,11,30,172,725,612,0,22.5969463319,997.071472168,20.8944883763,55.7087364197,2.1356136799
2010,1,14,12,30,206,678,647,-1,23.589463888,996.0048217773,18.4702747554,49.1998443604,2.054087162
2010,1,14,13,30,189,747,664,-2,23.7759092867,995.1976928711,17.0207001804,42.6020202637,1.9995504618
2010,1,14,14,30,177,706,578,-3,23.1934361546,994.4710693359,16.1545310185,33.091468811,2.106471777
2010,1,14,15,30,153,620,432,-5,21.8389145716,994.1036987305,16.1456778548,26.7002792358,2.3382842541
2010,1,14,16,30,148,335,245,-4,19.3970929473,994.0658569336,19.6551750705,25.129524231,2.5409421921
2010,1,14,17,30,28,0,28,-5,16.8512043795,994.0991821289,21.9966810912,25.8809051514,2.6939835548
2010,1,14,18,30,0,0,0,-5,16.0500834218,994.4097290039,22.5099772033,27.514591217,2.7457389832
2010,1,14,19,30,0,0,0,-5,15.4500320413,994.9247436523,22.7960712796,26.314289093,2.6841611862
2010,1,14,20,30,0,0,0,-6,14.8051105947,995.3499145508,23.1380125485,25.602142334,2.5368299484
2010,1,14,21,30,0,0,0,-6,14.0732876008,995.1619262695,23.5529070217,30.1176452637,2.3326411247
2010,1,14,22,30,0,0,0,-6,13.402844656,994.9414672852,23.9795194619,36.3102798462,2.1157479286
2010,1,14,23,30,0,0,0,-7,12.8381833445,994.2573242188,24.4245274449,41.0400238037,1.8589482307
2010,1,15,0,30,0,0,0,-7,12.4435770349,993.791015625,24.7248230622,44.0985946655,1.5863857269
2010,1,15,1,30,0,0,0,-7,12.0360630085,993.4298706055,25.222514809,45.5240516663,1.3324303627
2010,1,15,2,30,0,0,0,-7,11.4840742692,993.3973388672,25.900058908,41.3709373474,1.0168018341
2010,1,15,3,30,0,0,0,-7,10.917320582,993.0993652344,26.8015468859,37.6612205505,0.8025198579
2010,1,15,4,30,0,0,0,-7,10.4659448951,993.0200805664,27.4818643358,35.5880012512,0.6573807001
2010,1,15,5,30,0,0,0,-7,10.1084472122,993.5628051758,27.8250395601,41.8937721252,0.6015874147
2010,1,15,6,30,0,0,0,-7,9.8020584569,994.1129760742,28.072895706,56.17345047,0.5540485978
2010,1,15,7,30,0,0,0,-5,10.8340947326,994.9077148438,30.6949069779,75.217376709,0.5242370367
2010,1,15,8,30,54,0,54,-5,13.8779335984,995.6367797852,24.9008296749,86.4170227051,0.5620407462
2010,1,15,9,30,166,55,187,-4,16.7646955345,996.55859375,23.2858059989,85.4183883667,0.4952818155
2010,1,15,10,30,241,41,263,-3,20.3834493016,996.9406738281,19.8832046821,56.461894989,0.5706058145
2010,1,15,11,30,299,100,360,-4,23.534385294,996.3790893555,15.0000853693,42.0230293274,1.252858758
2010,1,15,12,30,329,338,550,-4,24.5720901837,995.51953125,13.8837572994,40.6986656189,1.4217890501
2010,1,15,13,30,236,656,656,-5,24.7278868578,994.796081543,13.2614974711,40.4880981445,1.5762040615
2010,1,15,14,30,196,658,572,-5,24.1022776283,994.4364624023,13.1388279046,37.7219238281,1.7629374266
2010,1,15,15,30,200,368,367,-6,22.6856108125,994.174987793,13.5992649161,35.5910758972,1.9031300545
2010,1,15,16,30,143,265,221,-5,20.2365193227,993.9984130859,17.2433061421,34.0719070435,1.9900683165
2010,1,15,17,30,26,0,26,-4,17.7330032159,994.2372436523,21.0851058908,33.6241455078,2.0947730541
2010,1,15,18,30,0,0,0,-5,16.7251061185,994.9177246094,21.4330232491,34.9013938904,2.106180191
2010,1,15,19,30,0,0,0,-3,15.9341872315,995.4024047852,25.8457852196,36.5706176758,1.9890366793
2010,1,15,20,30,0,0,0,-6,15.2252743633,995.7186279297,21.2608971852,45.2757759094,1.976864934
2010,1,15,21,30,0,0,0,-6,14.5390403434,996.0476074219,22.0231998215,54.7126579285,2.0854995251
2010,1,15,22,30,0,0,0,-7,13.8856768978,996.2225341797,22.8389539788,60.7772598267,2.217154026
2010,1,15,23,30,0,0,0,-7,13.2587972868,995.8588256836,23.5942515284,65.0145721436,2.3469946384
2010,1,16,0,30,0,0,0,-7,12.6718844081,995.8207397461,24.2793607597,68.8365783691,2.4861295223
2010,1,16,1,30,0,0,0,-7,12.1285631098,995.6294555664,24.8665698745,72.5779037476,2.6180865765
2010,1,16,2,30,0,0,0,-7,11.5572241572,995.1538085938,26.1316992368,73.8275222778,2.6296255589
2010,1,16,3,30,0,0,0,-6,10.9973756338,994.8185424805,27.9066335497,74.9451980591,2.5529050827
2010,1,16,4,30,0,0,0,-6,10.4692302743,994.4091796875,29.7172954814,78.2634353638,2.4234614372
2010,1,16,5,30,0,0,0,-6,10.0058894913,994.6929321289,31.6089355527,83.6896743774,2.2796177864
2010,1,16,6,30,0,0,0,-5,9.5799812978,995.1884155273,33.4661146779,89.2110519409,2.1380429268
2010,1,16,7,30,0,0,0,-5,10.6853675833,995.5184936523,32.157039186,92.4434127808,1.9957764149
2010,1,16,8,30,87,274,140,-4,13.9867958731,996.4454956055,27.4034910876,94.8325805664,1.713519454
2010,1,16,9,30,129,553,335,-3,17.2042091612,997.2919921875,24.8141628739,91.3919830322,1.223323822
2010,1,16,10,30,157,672,503,-2,21.0157554691,997.2464599609,21.1750541513,64.7937927246,1.0543243885
2010,1,16,11,30,170,737,620,-3,23.9154311913,996.6735229492,15.6060211068,40.611656189,1.6835007668
2010,1,16,12,30,175,762,674,-4,24.9728485164,995.764831543,14.079774311,33.8526573181,1.9823548794
2010,1,16,13,30,190,755,675,-4,25.1491992787,995.0184936523,13.6183239177,33.5136566162,2.1942067146
2010,1,16,14,30,165,715,576,-4,24.5456340116,994.326171875,13.8115605257,35.0836181641,2.2723562717
2010,1,16,15,30,152,617,434,-5,23.2064697258,993.9124145508,14.4683603212,37.8235778809,2.2441470623
2010,1,16,16,30,151,321,246,-4,20.6511037871,993.7551879883,18.4245971637,41.3912963867,2.1658375263
2010,1,16,17,30,39,16,41,-4,17.985551481,993.9210205078,20.7401625525,45.1455421448,2.0412714481
2010,1,16,18,30,0,0,0,-5,17.059881455,994.4180297852,21.4306452471,50.7050094604,1.8037766218
2010,1,16,19,30,0,0,0,-5,16.2694603001,994.9518432617,22.237519931,59.7000732422,1.4556164742
2010,1,16,20,30,0,0,0,-5,15.5488579274,995.1409912109,23.5115510934,73.2675476074,1.2671060562
2010,1,16,21,30,0,0,0,-5,14.837231887,994.9622192383,24.6230980213,90.0192871094,1.2549830675
2010,1,16,22,30,0,0,0,-5,14.1767531575,994.5639038086,25.700793364,104.5296707153,1.311037302
2010,1,16,23,30,0,0,0,-5,13.5455358119,994.3771362305,26.7069552459,111.8991165161,1.3360248804
2010,1,17,0,30,0,0,0,-5,12.9410151756,993.8851928711,27.7402800235,112.3527832031,1.3440066576
2010,1,17,1,30,0,0,0,-5,12.3858167425,993.466003418,28.6841155478,107.7840270996,1.3640767336
2010,1,17,2,30,0,0,0,-5,11.8581155323,993.1029663086,29.4806406315,99.3725204468,1.2336729765
2010,1,17,3,30,0,0,0,-5,11.3497896433,992.4606933594,30.2086476889,87.8237686157,1.1308820248
2010,1,17,4,30,0,0,0,-5,10.8521249357,992.4951171875,31.0483950827,77.7110214233,1.1810749769
2010,1,17,5,30,0,0,0,-5,10.4084415979,992.7760620117,31.7582139502,75.4383850098,1.3382991552
2010,1,17,6,30,0,0,0,-5,10.020189402,993.4194946289,32.3759858232,81.5111999512,1.5084408522
2010,1,17,7,30,0,0,0,-5,11.2179759191,994.0140380859,30.1149694295,91.1318054199,1.6596446037
2010,1,17,8,30,88,276,141,-4,14.5740639823,994.6052246094,25.9537318838,99.7623901367,1.9292098284
2010,1,17,9,30,130,554,337,-3,17.7300272719,995.7131958008,22.6405143885,102.8391036987,1.8600729704
2010,1,17,10,30,156,674,504,-2,21.5430950159,995.7682495117,19.4015335022,96.5560455322,1.7380599976
2010,1,17,11,30,170,739,623,-3,24.413458313,995.1504516602,15.1890641676,85.1271362305,1.8680450916
2010,1,17,12,30,183,739,669,-4,25.4703575914,993.9038696289,13.8509106297,86.6544952393,2.0480463505
2010,1,17,13,30,177,748,659,-4,25.6087783971,992.8538818359,13.1021482644,87.6426467896,2.3737192154
2010,1,17,14,30,170,697,573,-5,25.0805878357,992.5081176758,12.8532135794,87.6083908081,2.4317891598
2010,1,17,15,30,148,629,437,-6,23.7753544123,992.114440918,13.1307790102,86.1295166016,2.301810503
2010,1,17,16,30,141,368,251,-5,21.1777815143,992.0765380859,16.5539336793,80.3799438477,2.1254286766
2010,1,17,17,30,41,24,44,-3,18.4324070689,992.8255004883,21.4969632585,73.0713577271,2.0811769962
2010,1,17,18,30,0,0,0,-5,17.4257384787,993.5606689453,20.9140775375,73.1072692871,2.1263782978
2010,1,17,19,30,0,0,0,-6,16.6157409201,993.7389526367,19.9307878431,79.7087554932,2.1884129047
2010,1,17,20,30,0,0,0,-6,15.8218410079,994.1066894531,20.8887549165,81.8547744751,2.4065318108
2010,1,17,21,30,0,0,0,-6,15.072467241,994.0556030273,21.8253735342,81.8032455444,2.6477022171
2010,1,17,22,30,0,0,0,-6,14.3450040964,994.0089111328,22.8134827429,82.9315109253,2.8360490799
2010,1,17,23,30,0,0,0,-6,13.6801335032,993.8114013672,23.7499528634,86.3462371826,3.0331110954
2010,1,18,0,30,0,0,0,-6,13.0220684534,993.2265625,24.7086649608,91.6714172363,3.198854208
2010,1,18,1,30,0,0,0,-6,12.3801709147,992.8215332031,25.7301281673,95.560546875,3.2083559036
2010,1,18,2,30,0,0,0,-6,11.769202442,992.4595947266,26.7886243045,101.9610137939,3.0194079876
2010,1,18,3,30,0,0,0,-6,11.2386274684,992.2143554688,27.930528951,110.2704162598,2.7604997158
2010,1,18,4,30,0,0,0,-6,10.7143581897,991.9235229492,29.4390186661,118.8280029297,2.5861949921
2010,1,18,5,30,0,0,0,-5,10.2519299415,992.3206176758,31.4981197556,127.9277801514,2.4861049652
2010,1,18,6,30,0,0,0,-5,9.8136534011,992.794128418,34.2602698225,137.7102508545,2.3526611328
2010,1,18,7,30,0,0,0,-4,10.9920201665,993.3462524414,33.6039116223,147.3479919434,2.2722606659
2010,1,18,8,30,85,266,137,-3,14.3355663285,994.2188720703,28.8355834631,153.3385620117,2.1555552483
2010,1,18,9,30,131,553,338,-2,17.5799501482,995.1013183594,26.1840116707,154.3876190186,1.7190061808
2010,1,18,10,30,158,668,504,-1,21.7449844521,994.7887573242,21.3576729493,145.9334259033,1.2434761524
2010,1,18,11,30,170,740,625,-2,25.3748832282,993.8306274414,15.1662122197,117.4172134399,1.0864931345
2010,1,18,12,30,175,765,680,-3,26.5317816547,992.6742553711,13.6355968084,105.9896011353,1.2474782467
2010,1,18,13,30,175,758,666,-4,26.6696745854,991.9411621094,12.9843953464,100.4838867188,1.5266381502
2010,1,18,14,30,166,718,583,-4,26.0437161754,990.9943237305,12.84007967,91.0197296143,1.5698467493
2010,1,18,15,30,149,631,441,-5,24.5433116428,990.8016357422,13.3571440445,79.0722961426,1.5196458101
2010,1,18,16,30,152,350,258,-3,21.7224476089,990.7748413086,17.7273013401,63.9654541016,1.6019889116
2010,1,18,17,30,40,14,42,-2,19.0639678788,990.64453125,23.0271666392,49.0842552185,1.9269527197
2010,1,18,18,30,0,0,0,-5,17.9778462746,991.0123291016,20.4841522444,43.5391082764,2.2803347111
2010,1,18,19,30,0,0,0,-6,17.0970626942,991.3558959961,19.8920705567,45.4712867737,2.4786698818
2010,1,18,20,30,0,0,0,-6,16.2613921716,991.8455810547,20.8091943598,49.5440063477,2.7114133835
2010,1,18,21,30,0,0,0,-6,15.4697244804,992.0958251953,21.7399516299,54.1626815796,2.9056220055
2010,1,18,22,30,0,0,0,-6,14.7499506433,992.3344116211,22.6463250076,58.6156997681,3.0259833336
2010,1,18,23,30,0,0,0,-6,14.1037648855,992.5513305664,23.4806875112,61.6361236572,3.0710778236
2010,1,19,0,30,0,0,0,-6,13.4871721022,992.6365966797,24.2986284178,67.0892791748,3.0673320293
2010,1,19,1,30,0,0,0,-6,12.9308234124,992.3585205078,25.0389729634,74.5919113159,3.0483906269
2010,1,19,2,30,0,0,0,-6,12.3899751347,991.6858520508,25.8095179154,85.8564147949,3.0336842537
2010,1,19,3,30,0,0,0,-6,11.9196404648,990.9993286133,26.5681975202,100.4567871094,3.0648198128
2010,1,19,4,30,0,0,0,-6,11.4737864525,990.4707641602,27.2670396489,114.2039642334,3.0712242126
2010,1,19,5,30,0,0,0,-6,11.0749160232,990.7741088867,27.9681146811,124.184753418,2.8628969193
2010,1,19,6,30,0,0,0,-6,10.7626314684,991.5821533203,28.5374939409,128.3953399658,2.5613889694
2010,1,19,7,30,0,0,0,-6,12.0014684775,991.884765625,26.4476501919,128.6580657959,2.4813225269
2010,1,19,8,30,85,41,93,-5,15.2681253874,992.5877685547,23.3604610808,130.1672821045,2.3487336636
2010,1,19,9,30,171,60,194,-4,18.4059383963,993.2227172852,20.8874680256,131.9916229248,1.8874971867
2010,1,19,10,30,259,213,370,-3,22.430292647,993.0994873047,18.0631584842,127.4500579834,1.4471600056
2010,1,19,11,30,235,608,611,-3,25.5903653756,992.2018432617,14.3610224779,111.2321777344,1.3364443779
2010,1,19,12,30,193,762,697,-3,26.9458723507,991.1337890625,13.0918617347,93.6435470581,1.0287880898
2010,1,19,13,30,191,755,682,-4,27.3081080756,990.4829711914,12.3416425345,60.261390686,0.8992789388
2010,1,19,14,30,179,716,597,-5,26.6209758054,989.6254272461,12.1070345896,37.7989273071,1.1791396141
2010,1,19,15,30,156,633,451,-5,25.0197025997,989.3934326172,12.4659371988,30.2966842651,1.5954406261
2010,1,19,16,30,154,353,262,-4,22.281322745,989.6273193359,16.0777300423,25.5965576172,2.0827507973
2010,1,19,17,30,42,19,45,-5,19.5659658747,989.8206176758,17.6227212335,23.9812316895,2.5958249569
2010,1,19,18,30,0,0,0,-6,18.5532825528,990.173828125,17.7335335982,26.885269165,2.91360569
2010,1,19,19,30,0,0,0,-6,17.7132132113,990.3659057617,17.9449982765,31.1717834473,3.0186886787
2010,1,19,20,30,0,0,0,-7,16.9637741215,990.6827392578,18.0899455804,36.5151786804,3.0413565636
2010,1,19,21,30,0,0,0,-7,16.2421341511,990.9284667969,18.2731728145,44.1537475586,3.0767638683
2010,1,19,22,30,0,0,0,-8,15.5512772176,990.8107299805,18.4269432956,51.7609024048,3.1367025375
2010,1,19,23,30,0,0,0,-8,14.9041677316,990.4722290039,18.5744668076,58.5187568665,3.2505061626
2010,1,20,0,30,0,0,0,-9,14.2920472717,990.5555419922,18.7252191042,65.9028930664,3.4664497375
2010,1,20,1,30,0,0,0,-9,13.6946362844,990.2254638672,18.9494555959,73.6687164307,3.7321453094
2010,1,20,2,30,0,0,0,-9,13.0647601539,989.7908935547,19.3644629201,79.6406021118,3.7884068489
2010,1,20,3,30,0,0,0,-10,12.4522135699,989.6591796875,19.8721791181,83.5311431885,3.6565132141
2010,1,20,4,30,0,0,0,-10,11.8957888122,989.6177368164,20.3829801712,87.3799133301,3.5300943851
2010,1,20,5,30,0,0,0,-10,11.4145382315,990.2067260742,20.9273901055,92.8855438232,3.458060503
2010,1,20,6,30,0,0,0,-10,11.1596568159,991.1258544922,21.4897302165,99.8070831299,3.312615633
2010,1,20,7,30,0,0,0,-9,12.4590228896,991.6030883789,21.0303492695,106.4304962158,3.0764131546
2010,1,20,8,30,92,244,140,-8,15.1417521277,992.6563110352,19.2061287345,110.7644424438,2.8841574192
2010,1,20,9,30,155,422,314,-7,18.2550540337,993.4295654297,17.0437858423,111.1565551758,2.5441815853
2010,1,20,10,30,184,625,510,-5,22.5621208287,993.56640625,14.5056559002,107.522277832,2.5113155842
2010,1,20,11,30,185,734,640,-7,25.6936141081,992.7829589844,10.6157545961,104.7648391724,2.9378983974
2010,1,20,12,30,192,759,697,-7,27.0262429117,991.9462280273,10.0961215512,98.96824646,2.6679515839
